28 37  67  94
28 37  67  107
28 37  67  114
28 37  76  85
28 37  76  86
28 37  76  90
28 37  76  94
28 37  76  107
28 37  76  114
28 37  85  86
28 37  85  90
28 37  85  94
28 37  85  107
28 37  85  114
28 37  86  90
28 37  86  94
28 37  86  107
28 37  86  114
28 37  90  94
28 37  90  114
28 37  94  114
28 37  107 114
28 39  41  53
28 39  41  59
28 39  41  63
28 39  41  85
28 39  41  86
28 39  41  90
28 39  43  53
28 39  43  59
28 39  43  63
28 39  43  85
28 39  43  86
28 39  43  90
28 39  43  93
28 39  44  56
28 39  44  59
28 39  44  63
28 39  44  85
28 39  44  86
28 39  44  93
28 39  52  58
28 39  52  59
28 39  52  63
28 39  52  85
28 39  52  86
28 39  52  91
28 39  52  93
28 39  52  102
28 39  53  54
28 39  53  56
28 39  53  59
28 39  53  63
28 39  53  67
28 39  53  68
28 39  53  69
28 39  53  76
28 39  53  77
28 39  53  78
28 39  53  85
28 39  53  86
28 39  53  90
28 39  53  93
28 39  53  94
28 39  53  98
28 39  53  99
28 39  53  110
28 39  53  111
28 39  53  114
28 39  53  116
28 39  54  67
28 39  54  76
28 39  54  85
28 39  54  86
28 39  54  90
28 39  54  94
28 39  54  114
28 39  56  59
28 39  56  63
28 39  56  67
28 39  56  68
28 39  56  69
28 39  56  76
28 39  56  77
28 39  56  78
28 39  56  85
28 39  56  86
28 39  56  90
28 39  56  93
28 39  56  98
28 39  56  99
28 39  56  110
28 39  56  111
28 39  56  116
28 39  58  59
28 39  58  63
28 39  58  85
28 39  59  63
28 39  59  67
28 39  59  68
28 39  59  69
28 39  59  76
28 39  59  77
28 39  59  78
28 39  59  85
28 39  59  86
28 39  59  90
28 39  59  93
28 39  59  94
28 39  59  98
28 39  59  99
28 39  59  110
28 39  59  111
28 39  59  114
28 39  59  116
28 39  63  67
28 39  63  68
28 39  63  69
28 39  63  76
28 39  63  77
28 39  63  78
28 39  63  85
28 39  63  86
28 39  63  90
28 39  63  93
28 39  63  94
28 39  63  98
28 39  63  99
28 39  63  110
28 39  63  111
28 39  63  114
28 39  63  116
28 39  67  76
28 39  67  85
28 39  67  86
28 39  67  90
28 39  67  93
28 39  67  94
28 39  67  98
28 39  67  99
28 39  67  107
28 39  67  114
28 39  67  116
28 39  68  85
28 39  68  86
28 39  68  90
28 39  68  93
28 39  68  116
28 39  69  85
28 39  69  86
28 39  69  90
28 39  69  93
28 39  69  116
28 39  76  85
28 39  76  86
28 39  76  90
28 39  76  93
28 39  76  94
28 39  76  98
28 39  76  99
28 39  76  107
28 39  76  114
28 39  76  116
28 39  77  85
28 39  77  86
28 39  77  90
28 39  77  93
28 39  77  116
28 39  78  85
28 39  78  86
28 39  78  90
28 39  78  93
28 39  78  116
28 39  85  86
28 39  85  90
28 39  85  91
28 39  85  93
28 39  85  94
28 39  85  98
28 39  85  99
28 39  85  102
28 39  85  107
28 39  85  110
28 39  85  111
28 39  85  114
28 39  85  116
28 39  86  90
28 39  86  91
28 39  86  93
28 39  86  94
28 39  86  98
28 39  86  99
28 39  86  102
28 39  86  107
28 39  86  110
28 39  86  111
28 39  86  114
28 39  86  116
28 39  90  93
28 39  90  94
28 39  90  98
28 39  90  99
28 39  90  110
28 39  90  111
28 39  90  114
28 39  90  116
28 39  91  102
28 39  93  98
28 39  93  99
28 39  93  110
28 39  93  111
28 39  93  116
28 39  94  114
28 39  98  116
28 39  99  116
28 39  107 114
28 39  110 116
28 39  111 116
28 41  53  59
28 41  53  63
28 41  53  85
28 41  53  86
28 41  53  90
28 41  59  63
28 41  59  85
28 41  59  86
28 41  59  90
28 41  59  93
28 41  63  85
28 41  63  86
28 41  63  90
28 41  63  93
28 41  85  86
28 41  85  90
28 41  85  93
28 41  86  90
28 41  90  93
28 43  53  59
28 43  53  63
28 43  53  85
28 43  53  86
28 43  53  90
28 43  59  63
28 43  59  85
28 43  59  86
28 43  59  90
28 43  59  93
28 43  63  85
28 43  63  86
28 43  63  90
28 43  63  93
28 43  85  86
28 43  85  90
28 43  85  93
28 43  86  90
28 43  86  93
28 44  56  59
28 44  56  63
28 44  56  85
28 44  56  86
28 44  56  93
28 44  59  63
28 44  59  85
28 44  59  86
28 44  59  93
28 44  63  85
28 44  63  86
28 44  63  93
28 44  85  86
28 44  85  90
28 44  85  93
28 44  86  90
28 44  86  93
28 52  58  59
28 52  58  63
28 52  58  85
28 52  58  86
28 52  58  102
28 52  59  63
28 52  59  67
28 52  59  85
28 52  59  86
28 52  59  93
28 52  63  85
28 52  63  86
28 52  63  93
28 52  67  76
28 52  67  85
28 52  67  86
28 52  67  102
28 52  76  85
28 52  76  86
28 52  85  86
28 52  85  91
28 52  85  93
28 52  85  102
28 52  86  91
28 52  86  93
28 52  86  102
28 52  91  102
28 53  54  67
28 53  54  76
28 53  54  85
28 53  54  86
28 53  54  90
28 53  54  94
28 53  54  114
28 53  56  59
28 53  56  63
28 53  56  67
28 53  56  68
28 53  56  69
28 53  56  76
28 53  56  77
28 53  56  78
28 53  56  85
28 53  56  86
28 53  56  90
28 53  56  93
28 53  56  98
28 53  56  99
28 53  56  110
28 53  56  111
28 53  56  116
28 53  59  63
28 53  59  67
28 53  59  68
28 53  59  69
28 53  59  76
28 53  59  77
28 53  59  78
28 53  59  85
28 53  59  86
28 53  59  90
28 53  59  93
28 53  59  98
28 53  59  99
28 53  59  110
28 53  59  111
28 53  59  116
28 53  63  67
28 53  63  68
28 53  63  69
28 53  63  76
28 53  63  77
28 53  63  78
28 53  63  85
28 53  63  86
28 53  63  90
28 53  63  93
28 53  63  98
28 53  63  99
28 53  63  110
28 53  63  111
28 53  63  116
28 53  67  76
28 53  67  85
28 53  67  86
28 53  67  90
28 53  67  93
28 53  67  94
28 53  67  98
28 53  67  99
28 53  67  114
28 53  67  116
28 53  68  85
28 53  68  86
28 53  68  90
28 53  68  93
28 53  68  116
28 53  69  85
28 53  69  86
28 53  69  90
28 53  69  93
28 53  69  116
28 53  76  85
28 53  76  86
28 53  76  90
28 53  76  93
28 53  76  94
28 53  76  98
28 53  76  99
28 53  76  114
28 53  76  116
28 53  77  85
28 53  77  86
28 53  77  90
28 53  77  93
28 53  77  116
28 53  78  85
28 53  78  86
28 53  78  90
28 53  78  93
28 53  78  116
28 53  85  86
28 53  85  90
28 53  85  93
28 53  85  94
28 53  85  98
28 53  85  99
28 53  85  110
28 53  85  111
28 53  85  114
28 53  85  116
28 53  86  90
28 53  86  93
28 53  86  94
28 53  86  98
28 53  86  99
28 53  86  110
28 53  86  111
28 53  86  114
28 53  86  116
28 53  90  93
28 53  90  94
28 53  90  98
28 53  90  99
28 53  90  110
28 53  90  111
28 53  90  114
28 53  90  116
28 53  93  98
28 53  93  99
28 53  93  110
28 53  93  111
28 53  93  116
28 53  94  114
28 53  98  116
28 53  99  116
28 53  110 116
28 53  111 116
28 54  67  76
28 54  67  85
28 54  67  86
28 54  67  90
28 54  67  94
28 54  67  114
28 54  76  85
28 54  76  86
28 54  76  90
28 54  76  94
28 54  76  114
28 54  85  86
28 54  85  90
28 54  85  94
28 54  85  114
28 54  86  90
28 54  86  94
28 54  86  114
28 54  90  94
28 54  90  114
28 54  94  114
28 56  59  63
28 56  59  67
28 56  59  68
28 56  59  69
28 56  59  76
28 56  59  77
28 56  59  78
28 56  59  85
28 56  59  86
28 56  59  90
28 56  59  93
28 56  59  98
28 56  59  99
28 56  59  110
28 56  59  111
28 56  59  116
28 56  63  67
28 56  63  68
28 56  63  69
28 56  63  76
28 56  63  77
28 56  63  78
28 56  63  85
28 56  63  86
28 56  63  90
28 56  63  93
28 56  63  98
28 56  63  99
28 56  63  110
28 56  63  111
28 56  63  116
28 56  67  85
28 56  67  86
28 56  67  90
28 56  67  93
28 56  67  116
28 56  68  85
28 56  68  86
28 56  68  90
28 56  68  93
28 56  68  116
28 56  69  85
28 56  69  86
28 56  69  90
28 56  69  93
28 56  69  116
28 56  76  85
28 56  76  86
28 56  76  90
28 56  76  93
28 56  76  116
28 56  77  85
28 56  77  86
28 56  77  90
28 56  77  93
28 56  77  116
28 56  78  85
28 56  78  86
28 56  78  90
28 56  78  93
28 56  78  116
28 56  85  86
28 56  85  90
28 56  85  93
28 56  85  98
28 56  85  99
28 56  85  110
28 56  85  111
28 56  85  116
28 56  86  90
28 56  86  93
28 56  86  98
28 56  86  99
28 56  86  110
28 56  86  111
28 56  86  116
28 56  90  93
28 56  90  98
28 56  90  99
28 56  90  110
28 56  90  111
28 56  90  116
28 56  93  98
28 56  93  99
28 56  93  110
28 56  93  111
28 56  93  116
28 56  98  116
28 56  99  116
28 56  110 116
28 56  111 116
28 58  59  85
28 58  63  85
28 58  85  86
28 58  85  102
28 58  86  102
28 59  63  67
28 59  63  68
28 59  63  69
28 59  63  76
28 59  63  77
28 59  63  78
28 59  63  85
28 59  63  86
28 59  63  90
28 59  63  93
28 59  63  98
28 59  63  99
28 59  63  110
28 59  63  111
28 59  63  116
28 59  67  76
28 59  67  85
28 59  67  86
28 59  67  90
28 59  67  93
28 59  67  94
28 59  67  98
28 59  67  99
28 59  67  114
28 59  67  116
28 59  68  85
28 59  68  86
28 59  68  90
28 59  68  93
28 59  68  116
28 59  69  85
28 59  69  86
28 59  69  90
28 59  69  93
28 59  69  116
28 59  76  85
28 59  76  86
28 59  76  90
28 59  76  93
28 59  76  98
28 59  76  99
28 59  76  114
28 59  76  116
28 59  77  85
28 59  77  86
28 59  77  90
28 59  77  93
28 59  77  116
28 59  78  85
28 59  78  86
28 59  78  90
28 59  78  93
28 59  78  116
28 59  85  86
28 59  85  90
28 59  85  93
28 59  85  94
28 59  85  98
28 59  85  99
28 59  85  110
28 59  85  111
28 59  85  114
28 59  85  116
28 59  86  90
28 59  86  93
28 59  86  94
28 59  86  98
28 59  86  99
28 59  86  110
28 59  86  111
28 59  86  114
28 59  86  116
28 59  90  93
28 59  90  98
28 59  90  99
28 59  90  110
28 59  90  111
28 59  90  116
28 59  93  98
28 59  93  99
28 59  93  110
28 59  93  111
28 59  93  116
28 59  98  116
28 59  99  116
28 59  110 116
28 59  111 116
28 63  67  76
28 63  67  85
28 63  67  86
28 63  67  90
28 63  67  93
28 63  67  94
28 63  67  98
28 63  67  99
28 63  67  114
28 63  67  116
28 63  68  85
28 63  68  86
28 63  68  90
28 63  68  93
28 63  68  116
28 63  69  85
28 63  69  86
28 63  69  90
28 63  69  93
28 63  69  116
28 63  76  85
28 63  76  86
28 63  76  90
28 63  76  93
28 63  76  98
28 63  76  99
28 63  76  114
28 63  76  116
28 63  77  85
28 63  77  86
28 63  77  90
28 63  77  93
28 63  77  116
28 63  78  85
28 63  78  86
28 63  78  90
28 63  78  93
28 63  78  116
28 63  85  86
28 63  85  90
28 63  85  93
28 63  85  94
28 63  85  98
28 63  85  99
28 63  85  110
28 63  85  111
28 63  85  114
28 63  85  116
28 63  86  90
28 63  86  93
28 63  86  94
28 63  86  98
28 63  86  99
28 63  86  110
28 63  86  111
28 63  86  114
28 63  86  116
28 63  90  93
28 63  90  98
28 63  90  99
28 63  90  110
28 63  90  111
28 63  90  116
28 63  93  98
28 63  93  99
28 63  93  110
28 63  93  111
28 63  93  116
28 63  98  116
28 63  99  116
28 63  110 116
28 63  111 116
28 67  76  85
28 67  76  86
28 67  76  90
28 67  76  93
28 67  76  94
28 67  76  98
28 67  76  99
28 67  76  107
28 67  76  114
28 67  85  86
28 67  85  90
28 67  85  93
28 67  85  94
28 67  85  98
28 67  85  99
28 67  85  102
28 67  85  107
28 67  85  110
28 67  85  114
28 67  85  116
28 67  86  90
28 67  86  93
28 67  86  94
28 67  86  98
28 67  86  99
28 67  86  102
28 67  86  107
28 67  86  110
28 67  86  114
28 67  86  116
28 67  90  93
28 67  90  94
28 67  90  98
28 67  90  99
28 67  90  114
28 67  90  116
28 67  93  116
28 67  94  114
28 67  107 114
28 68  85  86
28 68  85  90
28 68  85  93
28 68  85  116
28 68  86  90
28 68  86  93
28 68  86  116
28 68  90  93
28 68  90  116
28 68  93  116
28 69  85  86
28 69  85  90
28 69  85  93
28 69  85  116
28 69  86  90
28 69  86  93
28 69  86  116
28 69  90  93
28 69  90  116
28 69  93  116
28 76  85  86
28 76  85  90
28 76  85  93
28 76  85  94
28 76  85  98
28 76  85  99
28 76  85  107
28 76  85  114
28 76  85  116
28 76  86  90
28 76  86  93
28 76  86  94
28 76  86  98
28 76  86  99
28 76  86  107
28 76  86  114
28 76  86  116
28 76  90  93
28 76  90  94
28 76  90  98
28 76  90  99
28 76  90  114
28 76  90  116
28 76  93  116
28 76  94  114
28 76  107 114
28 77  85  86
28 77  85  90
28 77  85  93
28 77  85  116
28 77  86  90
28 77  86  93
28 77  86  116
28 77  90  93
28 77  90  116
28 77  93  116
28 78  85  86
28 78  85  90
28 78  85  93
28 78  85  116
28 78  86  90
28 78  86  93
28 78  86  116
28 78  90  93
28 78  90  116
28 78  93  116
28 85  86  90
28 85  86  91
28 85  86  93
28 85  86  94
28 85  86  98
28 85  86  99
28 85  86  102
28 85  86  107
28 85  86  110
28 85  86  111
28 85  86  114
28 85  86  116
28 85  90  93
28 85  90  94
28 85  90  98
28 85  90  99
28 85  90  110
28 85  90  111
28 85  90  114
28 85  90  116
28 85  91  102
28 85  93  98
28 85  93  99
28 85  93  110
28 85  93  111
28 85  93  116
28 85  94  114
28 85  98  116
28 85  99  116
28 85  107 114
28 85  110 116
28 85  111 116
28 86  90  93
28 86  90  94
28 86  90  98
28 86  90  99
28 86  90  110
28 86  90  111
28 86  90  114
28 86  90  116
28 86  91  102
28 86  93  98
28 86  93  99
28 86  93  110
28 86  93  111
28 86  93  116
28 86  94  114
28 86  98  116
28 86  99  116
28 86  107 114
28 86  110 116
28 86  111 116
28 90  93  98
28 90  93  99
28 90  93  110
28 90  93  111
28 90  93  116
28 90  94  114
28 90  98  116
28 90  99  116
28 90  110 116
28 90  111 116
28 93  98  116
28 93  99  116
28 93  110 116
28 93  111 116
29 34  36  38
29 34  36  39
29 34  36  43
29 34  36  45
29 34  36  48
29 34  36  52
29 34  36  53
29 34  36  56
29 34  36  58
29 34  36  61
29 34  36  66
29 34  36  67
29 34  36  69
29 34  36  76
29 34  36  77
29 34  36  85
29 34  36  86
29 34  36  90
29 34  36  94
29 34  36  95
29 34  36  101
29 34  36  102
29 34  36  110
29 34  36  111
29 34  36  114
29 34  36  116
29 34  36  117
29 34  38  48
29 34  38  53
29 34  38  58
29 34  38  85
29 34  38  86
29 34  38  90
29 34  38  94
29 34  38  102
29 34  38  110
29 34  39  43
29 34  39  45
29 34  39  52
29 34  39  56
29 34  39  61
29 34  39  66
29 34  39  85
29 34  39  86
29 34  39  90
29 34  39  95
29 34  39  101
29 34  39  110
29 34  39  111
29 34  39  114
29 34  43  56
29 34  43  85
29 34  43  86
29 34  43  90
29 34  43  101
29 34  45  56
29 34  45  85
29 34  45  86
29 34  45  90
29 34  45  101
29 34  48  53
29 34  48  58
29 34  48  85
29 34  48  86
29 34  48  90
29 34  48  94
29 34  48  102
29 34  48  110
29 34  52  56
29 34  52  61
29 34  52  66
29 34  52  85
29 34  52  86
29 34  52  90
29 34  52  95
29 34  52  101
29 34  52  110
29 34  52  111
29 34  53  58
29 34  53  67
29 34  53  76
29 34  53  85
29 34  53  86
29 34  53  90
29 34  53  94
29 34  53  102
29 34  53  110
29 34  56  61
29 34  56  66
29 34  56  85
29 34  56  86
29 34  56  90
29 34  56  95
29 34  56  101
29 34  56  110
29 34  56  111
29 34  56  114
29 34  58  85
29 34  58  86
29 34  58  90
29 34  58  94
29 34  58  102
29 34  58  110
29 34  61  66
29 34  61  69
29 34  61  77
29 34  61  85
29 34  61  86
29 34  61  90
29 34  61  95
29 34  61  101
29 34  61  110
29 34  61  111
29 34  61  116
29 34  61  117
29 34  66  69
29 34  66  77
29 34  66  85
29 34  66  86
29 34  66  90
29 34  66  95
29 34  66  101
29 34  66  110
29 34  66  111
29 34  66  116
29 34  66  117
29 34  67  85
29 34  67  86
29 34  67  90
29 34  69  85
29 34  69  86
29 34  69  90
29 34  69  110
29 34  76  85
29 34  76  86
29 34  76  90
29 34  77  85
29 34  77  86
29 34  77  90
29 34  77  110
29 34  85  86
29 34  85  90
29 34  85  94
29 34  85  95
29 34  85  101
29 34  85  102
29 34  85  110
29 34  85  111
29 34  85  114
29 34  85  116
29 34  85  117
29 34  86  90
29 34  86  94
29 34  86  95
29 34  86  101
29 34  86  102
29 34  86  110
29 34  86  111
29 34  86  114
29 34  86  116
29 34  86  117
29 34  90  94
29 34  90  95
29 34  90  101
29 34  90  102
29 34  90  110
29 34  90  111
29 34  90  114
29 34  90  116
29 34  90  117
29 34  94  102
29 34  94  110
29 34  95  101
29 34  95  110
29 34  95  111
29 34  101 110
29 34  101 111
29 34  101 114
29 34  102 110
29 36  38  48
29 36  38  53
29 36  38  58
29 36  38  85
29 36  38  86
29 36  38  90
29 36  38  94
29 36  38  102
29 36  38  110
29 36  39  43
29 36  39  45
29 36  39  52
29 36  39  56
29 36  39  61
29 36  39  66
29 36  39  85
29 36  39  86
29 36  39  90
29 36  39  95
29 36  39  101
29 36  39  110
29 36  39  111
29 36  39  114
29 36  43  56
29 36  43  85
29 36  43  86
29 36  43  90
29 36  43  101
29 36  45  56
29 36  45  85
29 36  45  86
29 36  45  90
29 36  45  101
29 36  48  53
29 36  48  58
29 36  48  85
29 36  48  86
29 36  48  90
29 36  48  94
29 36  48  102
29 36  48  110
29 36  52  56
29 36  52  61
29 36  52  66
29 36  52  85
29 36  52  86
29 36  52  90
29 36  52  95
29 36  52  101
29 36  52  110
29 36  52  111
29 36  53  58
29 36  53  67
29 36  53  76
29 36  53  85
29 36  53  86
29 36  53  90
29 36  53  94
29 36  53  102
29 36  53  110
29 36  56  61
29 36  56  66
29 36  56  85
29 36  56  86
29 36  56  90
29 36  56  95
29 36  56  101
29 36  56  110
29 36  56  111
29 36  56  114
29 36  58  85
29 36  58  86
29 36  58  90
29 36  58  94
29 36  58  102
29 36  58  110
29 36  61  66
29 36  61  69
29 36  61  77
29 36  61  85
29 36  61  86
29 36  61  90
29 36  61  95
29 36  61  101
29 36  61  110
29 36  61  111
29 36  61  116
29 36  61  117
29 36  66  69
29 36  66  77
29 36  66  85
29 36  66  86
29 36  66  90
29 36  66  95
29 36  66  101
29 36  66  110
29 36  66  111
29 36  66  116
29 36  66  117
29 36  67  85
29 36  67  86
29 36  67  90
29 36  69  85
29 36  69  86
29 36  69  90
29 36  69  110
29 36  76  85
29 36  76  86
29 36  76  90
29 36  77  85
29 36  77  86
29 36  77  90
29 36  77  110
29 36  85  86
29 36  85  90
29 36  85  94
29 36  85  95
29 36  85  101
29 36  85  102
29 36  85  110
29 36  85  111
29 36  85  114
29 36  85  116
29 36  85  117
29 36  86  90
29 36  86  94
29 36  86  95
29 36  86  101
29 36  86  102
29 36  86  110
29 36  86  111
29 36  86  114
29 36  86  116
29 36  86  117
29 36  90  94
29 36  90  95
29 36  90  101
29 36  90  102
29 36  90  110
29 36  90  111
29 36  90  114
29 36  90  116
29 36  90  117
29 36  94  102
29 36  94  110
29 36  95  101
29 36  95  110
29 36  95  111
29 36  101 110
29 36  101 111
29 36  101 114
29 36  102 110
29 38  48  53
29 38  48  58
29 38  48  85
29 38  48  86
29 38  48  90
29 38  48  94
29 38  48  102
29 38  48  110
29 38  53  58
29 38  53  85
29 38  53  86
29 38  53  90
29 38  53  94
29 38  53  102
29 38  53  110
29 38  58  85
29 38  58  86
29 38  58  90
29 38  58  94
29 38  58  102
29 38  58  110
29 38  85  86
29 38  85  90
29 38  85  94
29 38  85  102
29 38  85  110
29 38  86  90
29 38  86  94
29 38  86  102
29 38  86  110
29 38  90  94
29 38  90  102
29 38  90  110
29 38  94  102
29 38  94  110
29 38  102 110
29 39  43  56
29 39  43  85
29 39  43  86
29 39  43  90
29 39  43  101
29 39  45  56
29 39  45  85
29 39  45  86
29 39  45  90
29 39  45  101
29 39  52  56
29 39  52  61
29 39  52  66
29 39  52  85
29 39  52  86
29 39  52  90
29 39  52  95
29 39  52  101
29 39  52  110
29 39  52  111
29 39  56  61
29 39  56  66
29 39  56  85
29 39  56  86
29 39  56  90
29 39  56  95
29 39  56  101
29 39  56  110
29 39  56  111
29 39  56  114
29 39  61  66
29 39  61  85
29 39  61  86
29 39  61  90
29 39  61  95
29 39  61  101
29 39  61  110
29 39  61  111
29 39  66  85
29 39  66  86
29 39  66  90
29 39  66  95
29 39  66  101
29 39  66  110
29 39  66  111
29 39  85  86
29 39  85  90
29 39  85  95
29 39  85  101
29 39  85  110
29 39  85  111
29 39  85  114
29 39  86  90
29 39  86  95
29 39  86  101
29 39  86  110
29 39  86  111
29 39  86  114
29 39  90  95
29 39  90  101
29 39  90  110
29 39  90  111
29 39  90  114
29 39  95  101
29 39  95  110
29 39  95  111
29 39  101 110
29 39  101 111
29 39  101 114
29 43  56  85
29 43  56  86
29 43  56  90
29 43  56  101
29 43  85  86
29 43  85  90
29 43  85  101
29 43  86  90
29 43  86  101
29 43  90  101
29 45  56  85
29 45  56  86
29 45  56  90
29 45  56  101
29 45  85  86
29 45  85  90
29 45  85  101
29 45  86  90
29 45  86  101
29 45  90  101
29 48  53  58
29 48  53  85
29 48  53  86
29 48  53  90
29 48  53  94
29 48  53  102
29 48  53  110
29 48  58  85
29 48  58  86
29 48  58  90
29 48  58  94
29 48  58  102
29 48  58  110
29 48  85  86
29 48  85  90
29 48  85  94
29 48  85  102
29 48  85  110
29 48  86  90
29 48  86  94
29 48  86  102
29 48  86  110
29 48  90  94
29 48  90  102
29 48  90  110
29 48  94  102
29 48  94  110
29 48  102 110
29 52  56  61
29 52  56  66
29 52  56  85
29 52  56  86
29 52  56  90
29 52  56  95
29 52  56  101
29 52  56  110
29 52  56  111
29 52  61  66
29 52  61  85
29 52  61  86
29 52  61  90
